   1.0095636048366788E-002   300.50827568264236        300.50827568264236     
   1.0206577103843347E-002   300.51291047439514        300.51291047439514     
   1.0317518159319904E-002   300.51752919204881        300.51752919204881     
   1.0428459214796463E-002   300.52213194684305        300.52213194684305     
   1.0539400270273020E-002   300.52671884886530        300.52671884886530     
   1.0650341325749579E-002   300.53129000706679        300.53129000706679     
   1.0761282381226138E-002   300.53584552927822        300.53584552927822     
   1.0872223436702695E-002   300.54038552222494        300.54038552222494     
   1.0983164492179254E-002   300.54491009154202        300.54491009154202     
   1.1094105547655811E-002   300.54941934178930        300.54941934178930     
   1.1205046603132370E-002   300.55391337646557        300.55391337646557     
   1.1315987658608927E-002   300.55839229802314        300.55839229802314     
   1.1426928714085486E-002   300.56285620788191        300.56285620788191     
   1.1537869769562044E-002   300.56730520644328        300.56730520644328     
   1.1648810825038602E-002   300.57173939310343        300.57173939310343     
   1.1759751880515160E-002   300.57615886626712        300.57615886626712     
   1.1870692935991719E-002   300.58056372336057        300.58056372336057     
   1.1981633991468276E-002   300.58495406084444        300.58495406084444     
   1.2092575046944835E-002   300.58932997422670        300.58932997422670     
   1.2203516102421392E-002   300.59369155807508        300.59369155807508     
   1.2314457157897951E-002   300.59803890602922        300.59803890602922     
   1.2425398213374510E-002   300.60237211081312        300.60237211081312     
   1.2536339268851067E-002   300.60669126424671        300.60669126424671     
   1.2647280324327626E-002   300.61099645725773        300.61099645725773     
   1.2758221379804183E-002   300.61528777989349        300.61528777989349     
   1.2869162435280742E-002   300.61956532133166        300.61956532133166     
   1.2980103490757299E-002   300.62382916989196        300.62382916989196     
   1.3091044546233858E-002   300.62807941304692        300.62807941304692     
   1.3201985601710415E-002   300.63231613743267        300.63231613743267     
   1.3312926657186974E-002   300.63653942885975        300.63653942885975     
   1.3423867712663531E-002   300.64074937232328        300.64074937232328     
   1.3534808768140090E-002   300.64494605201372        300.64494605201372     
   1.3645749823616648E-002   300.64912955132633        300.64912955132633     
   1.3756690879093206E-002   300.65329995287192        300.65329995287192     
   1.3867631934569764E-002   300.65745733848610        300.65745733848610     
   1.3978572990046323E-002   300.66160178923934        300.66160178923934     
   1.4089514045522880E-002   300.66573338544617        300.66573338544617     
   1.4200455100999439E-002   300.66985220667476        300.66985220667476     
   1.4311396156475998E-002   300.67395833175613        300.67395833175613     
   1.4422337211952555E-002   300.67805183879324        300.67805183879324     
   1.4533278267429114E-002   300.68213280516966        300.68213280516966     
   1.4644219322905671E-002   300.68620130755886        300.68620130755886     
   1.4755160378382230E-002   300.69025742193259        300.69025742193259     
   1.4866101433858787E-002   300.69430122356937        300.69430122356937     
   1.4977042489335346E-002   300.69833278706324        300.69833278706324     
   1.5087983544811903E-002   300.70235218633155        300.70235218633155     
   1.5198924600288462E-002   300.70635949462348        300.70635949462348     
   1.5309865655765019E-002   300.71035478452808        300.71035478452808     
   1.5420806711241578E-002   300.71433812798205        300.71433812798205     
   1.5531747766718135E-002   300.71830959627749        300.71830959627749     
   1.5642688822194693E-002   300.72226926006977        300.72226926006982     
   1.5753629877671253E-002   300.72621718938495        300.72621718938501     
   1.5864570933147810E-002   300.73015345362739        300.73015345362745     
   1.5975511988624368E-002   300.73407812158695        300.73407812158695     
   1.6086453044100928E-002   300.73799126144610        300.73799126144610     
   1.6197394099577486E-002   300.74189294078747        300.74189294078747     
   1.6308335155054043E-002   300.74578322660051        300.74578322660051     
   1.6419276210530600E-002   300.74966218528863        300.74966218528863     
   1.6530217266007161E-002   300.75352988267582        300.75352988267582     
   1.6641158321483718E-002   300.75738638401361        300.75738638401361     
